Hotels,Ratings,Price,Link,Descriptions
Ilunion Aqua 3,"7,8",€ 122,https://www.booking.com/hotel/es/confortel-aqua-3.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=9277601_385353786_0_2_0&highlighted_blocks=9277601_385353786_0_2_0&matching_block_id=9277601_385353786_0_2_0&sr_pri_blocks=9277601_385353786_0_2_0__12180&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El hotel de diseño Ilunion Aqua 3 está situado en Valencia, a solo 300 metros de la Ciudad de las Artes y las Ciencias y del Oceanogràfic. Ofrece habitaciones modernas, recepción 24 horas y WiFi gratuita.

El establecimiento está ubicado sobre el centro comercial Aqua Multiespacio, que alberga un multicine, una amplia gama de tiendas de ropa, un spa y un centro de fitness.

Las habitaciones del Ilunion Aqua 3 tienen aire acondicionado, suelo de madera y una decoración moderna en colores cálidos. Además, incluyen escritorio, caja fuerte y TV vía satélite de pantalla plana. El baño cuenta con acabados de mármol, secador de pelo y artículos de aseo gratuitos.

El establecimiento alberga un restaurante moderno y luminoso, en el que se sirve el desayuno todas las mañanas. El restaurante también ofrece menús fijos y a la carta para el almuerzo y la cena, y menús especiales para personas alérgicas.

A solo 50 metros del establecimiento hay una parada de autobús que comunica de forma regular con el centro de la ciudad y la playa. Las playas de la Malvarrosa y Las Arenas están a solo unos minutos en coche del establecimiento, y el aeropuerto de Manises queda a 20 minutos en coche. Los huéspedes disfrutan de descuentos en el aparcamiento del centro comercial Aqua Multiespacio.

El establecimiento está oficialmente adaptado para personas con discapacidad.

Los huéspedes pueden hacer el registro de salida después de lo habitual, hasta las 12:00, de forma gratuita."
Port Feria Valencia,"8,0",€ 75,https://www.booking.com/hotel/es/port-valencia-feria.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=9285201_372552674_2_2_0&highlighted_blocks=9285201_372552674_2_2_0&matching_block_id=9285201_372552674_2_2_0&sr_pri_blocks=9285201_372552674_2_2_0__7460&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Port Feria Valencia, situado cerca del Centro de Convenciones Feria Valencia y muy cerca del centro de la ciudad, es la mejor opción para descubrir Valencia gracias a sus excelentes conexiones con todos las zonas de la ciudad, sus completas instalaciones y sus servicios de calidad. Este hotel moderno está muy bien comunicado con el centro histórico, la plaza del Ayuntamiento, el aeropuerto y la Ciudad de las Artes y las Ciencias.

El Port Feria Valencia ofrece servicios excelentes y prácticos. Alberga un restaurante a la carta con platos mediterráneos y especialidades valencianas. Cuenta con piscina al aire libre, terraza solárium, gimnasio, restaurante y cafetería. Hay WiFi gratuita en todas las zonas del hotel. El aparcamiento y el servicio de enlace con el aeropuerto conllevan un suplemento.

El Port Feria Valencia ofrece habitaciones espléndidas con todas las comodidades necesarias para garantizar una estancia inmejorable. Cuenta con 3 salas para reuniones con una capacidad máxima de 78 personas, entre otros servicios e instalaciones.

La estación de metro de Benimàmet queda a 400 metros. El hotel está bien comunicado con las principales carreteras. El aeropuerto de Valencia se encuentra a 10 minutos en coche."
One Shot Colón 46,"8,1",€ 126,https://www.booking.com/hotel/es/one-shot-colon-46.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=139416801_258838072_0_0_0&highlighted_blocks=139416801_258838072_0_0_0&matching_block_id=139416801_258838072_0_0_0&sr_pri_blocks=139416801_258838072_0_0_0__12600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El One Shot Colón 46, ubicado a 10 minutos a pie de la catedral de Valencia, ofrece habitaciones con aire acondicionado y conexión WiFi gratuita en todas las instalaciones.

Todas las habitaciones, con una decoración moderna, cuentan con TV de pantalla plana, escritorio y armario. Algunas disponen además de balcón y vistas a la ciudad. Los baños privados están equipados con artículos de aseo gratuitos y secador de pelo.

El establecimiento alberga una recepción abierta las 24 horas y un mostrador de información turística.

El Mercado Central se encuentra a 900 metros del One Shot Colón 46, mientras que la Ciudad de las Artes y las Ciencias está a 12 minutos en coche. El aeropuerto de Valencia se sitúa a 15 minutos en coche."
Mythic Valencia,"8,8",€ 110,https://www.booking.com/hotel/es/mythic-boutique.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=914390701_369114449_2_2_0&highlighted_blocks=914390701_369114449_2_2_0&matching_block_id=914390701_369114449_2_2_0&sr_pri_blocks=914390701_369114449_2_2_0__11000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Mythic Valencia está muy bien situado en el barrio de La Saïdia, Valencia, a 16 min a pie de Jardines de Monforte, a 1,1 km de Church of Saint Nicolás y a menos de 1 km de Basílica de la Virgen de los Desamparados. Este alojamiento ofrece servicio de conserjería y mostrador de información turística, además de wifi gratis en todo el alojamiento. El cafetería es ideal para tomar algo.

El hotel ofrece habitaciones con aire acondicionado, escritorio, caja fuerte, TV de pantalla plana y baño privado con ducha. En Mythic Valencia, las habitaciones están equipadas con ropa de cama y toallas.

El alojamiento ofrece servicio de planchado, así como fax y fotocopiadora. En la recepción 24 horas, el personal habla árabe, inglés, español y francés.

Cerca del alojamiento hay puntos de interés como Jardín del Turia, Museo Nacional de Cerámica y Artes Santuarias González Martí y Torres de Serranos. El aeropuerto más cercano (Aeropuerto de Valencia) está a 9 km."
Silken Puerta Valencia,"8,2",€ 150,https://www.booking.com/hotel/es/puertavalencia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=9118202_338926416_0_34_0&highlighted_blocks=9118202_338926416_0_34_0&matching_block_id=9118202_338926416_0_34_0&sr_pri_blocks=9118202_338926416_0_34_0__15000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Silken Puerta Valencia se encuentra a 5 minutos a pie del estadio de Mestalla y a 15 minutos a pie de la Ciudad de las Artes y las Ciencias. Cuenta con conexión Wi-Fi gratuita y alberga un restaurante a la carta.

El Puerta Valencia, diseñado por Javier Mariscal, presenta un estilo elegante y contemporáneo. Las habitaciones son amplias y tienen aire acondicionado, suelo de parqué, TV vía satélite y escritorio.

El restaurante Puerta Valencia sirve una amplia variedad de platos mediterráneos y está especializado en arroces. También hay un bar que sirve tapas y cócteles por la noche.

El hotel cuenta con un aparcamiento amplio, disponible por un suplemento. La estación de metro más cercana es Aragón, situada a unos 400 metros. Desde allí podrá llegar en solo 10 minutos al casco antiguo y la catedral de la ciudad. La playa está a poco más de 2 km del Silken."
One Shot Palacio Reina Victoria 04,"8,2",€ 161,https://www.booking.com/hotel/es/one-shot-palacio-reina-victoria.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=9088508_258832435_0_0_0&highlighted_blocks=9088508_258832435_0_0_0&matching_block_id=9088508_258832435_0_0_0&sr_pri_blocks=9088508_258832435_0_0_0__16110&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El One Shot Palacio Reina Victoria 04, situado en el centro de Valencia, junto a la plaza del Ayuntamiento, es un hotel elegante que ofrece habitaciones amplias con aire acondicionado. Además, hay WiFi gratuita en todas las instalaciones.

Todas las habitaciones incluyen TV de pantalla plana de 48 pulgadas, calefacción, caja fuerte, minibar y baño privado con bañera o ducha de efecto lluvia, secador de pelo y artículos de aseo gratuitos. La mayoría tiene vistas a la calle.

El One Shot Palacio Reina Victoria 04 está a 10 minutos a pie de la catedral de Valencia y la Llotja de la Seda, declarada Patrimonio de la Humanidad por la UNESCO. La Ciudad de las Artes y las Ciencias queda a menos de 3 km.

Desde las estaciones de metro de Xàtiva y Colón, ubicadas a 5 minutos a pie del hotel, se llega directamente al aeropuerto de Valencia en 20 minutos."
Pension Waksman,"7,4",€ 55,https://www.booking.com/hotel/es/hostal-waksman.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=28113904_227294609_2_0_0&highlighted_blocks=28113904_227294609_2_0_0&matching_block_id=28113904_227294609_2_0_0&sr_pri_blocks=28113904_227294609_2_0_0__5500&from=searchresults#hotelTmpl,"El Pension Waksman se encuentra en el popular barrio de Russafa, a 15 minutos a pie de la estación de tren de Valencia y de la famosa Ciudad de las Artes y las Ciencias. Ofrece conexión Wi-Fi gratuita.

Las habitaciones del Waksman están equipadas con calefacción central y ventilador. También disponen de TV.

El Pension Waksman ofrece servicio de traslado al aeropuerto, a la estación de tren y a cualquier otro punto de Valencia. Este servicio está disponible por un suplemento.

El personal de la recepción del establecimiento puede proporcionar información turística sobre Valencia. La recepción también ofrece servicio de alquiler de bicicletas y consigna de equipaje.

A 10 minutos a pie hay una gran variedad de restaurantes y bares.

El establecimiento está bien comunicado con el resto de la ciudad. El casco antiguo de Valencia se encuentra a 5 minutos en autobús. El centro comercial El Saler está a 20 minutos a pie."
Ilunion Valencia 4,"8,0",€ 123,https://www.booking.com/hotel/es/confortel-valencia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=75432901_385265993_0_2_0&highlighted_blocks=75432901_385265993_0_2_0&matching_block_id=75432901_385265993_0_2_0&sr_pri_blocks=75432901_385265993_0_2_0__12300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Ilunion Valencia 4 se encuentra en Valencia, a solo 800 metros del palacio de congresos y a 3 minutos a pie de la parada de metro Beniferri, y dispone de piscina al aire libre y WiFi gratuita en todas las instalaciones.

Las habitaciones presentan una decoración en tonos cálidos y constan de aire acondicionado, zona de estar integrada y TV de pantalla plana con canales vía satélite. También incluye sofá, nevera y caja fuerte. El baño privado cuenta con secador de pelo y artículos de aseo gratuitos. Algunas habitaciones ofrecen impresionantes vistas a la ciudad.

El Ilunion Valencia 4 sirve un desayuno diario y ofrece platos a la carta. Los huéspedes pueden acceder a la piscina de temporada. Se facilita aparcamiento privado por un suplemento.

Este hotel está oficialmente adaptado para personas con discapacidad. Alberga habitaciones adaptadas para personas con discapacidad o discapacidad auditiva/visual, disponibles bajo petición.

A menos de 15 minutos a pie del Ilunion Valencia 4 hay un centro comercial y numerosos restaurantes. El hotel se sitúa a 3 km del centro histórico de Valencia y a 15 minutos en coche de la playa de la Malvarrosa. El aeropuerto de Valencia está a 40 minutos en metro.

Se aplican suplementos por noche. Los huéspedes que viajen con mascotas deberán ponerse en contacto con el hotel para comprobar y confirmar la disponibilidad de la habitación. El hotel comprobará la disponibilidad y si la habitación cumple con las especificaciones necesarias. Solo se admiten mascotas en las habitaciones dobles aptas para mascotas. En las otras habitaciones no se admiten mascotas. Una vez en el establecimiento, los huéspedes recibirán las normas de acceso, que deberán leer y aceptar.

El aparcamiento se reserva al llegar al hotel y está sujeto a disponibilidad."
Apartamentos Plaza Picasso,"8,7",€ 109,https://www.booking.com/hotel/es/apartamentos-plaza-picasso.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=9706301_338443199_2_2_0&highlighted_blocks=9706301_338443199_2_2_0&matching_block_id=9706301_338443199_2_2_0&sr_pri_blocks=9706301_338443199_2_2_0__10900&from=searchresults#hotelTmpl,"Estos apartamentos están situados en Valencia, junto al antiguo cauce del río Turia, ahora convertido en exuberantes jardines. Además, el establecimiento queda a 500 metros del zoológico Bioparc.

Estos modernos apartamentos son todos exteriores y están totalmente equipados. Ofrecen una ubicación ideal, a solo 5 minutos de las estaciones de metro y autobús.

La limpieza de los apartamentos se realiza cada 3 días e incluye el cambio de ropa de cama y toallas. Hay servicio de limpieza diario por un suplemento."
Ad Hoc Carmen,"8,4",€ 119,https://www.booking.com/hotel/es/ad-hoc-carmen.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=117327002_266101809_2_0_0&highlighted_blocks=117327002_266101809_2_0_0&matching_block_id=117327002_266101809_2_0_0&sr_pri_blocks=117327002_266101809_2_0_0__11900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El hotel Ad Hoc Carmen está situado en el centro histórico de Valencia, a solo 400 metros de la catedral de la ciudad, y ofrece servicio de recepción las 24 horas y conexión WiFi gratuita en todas las instalaciones.

Las habitaciones de este hotel cuentan con mobiliario sencillo y moderno y están equipadas con aire acondicionado, armario, calefacción, TV de pantalla plana, teléfono, y baño privado con artículos de aseo gratuitos.

El Ad Hoc Carmen ofrece información turística de la zona y servicio de alquiler de bicicletas.

La playa de la Malvarrosa se encuentra a 6 km y la reserva natural del Parque de la Albufera, a 30 minutos en coche."
Hostal Antigua Morellana,"9,2",€ 110,https://www.booking.com/hotel/es/hostal-antigua-morellana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=127393702_184465133_0_0_0&highlighted_blocks=127393702_184465133_0_0_0&matching_block_id=127393702_184465133_0_0_0&sr_pri_blocks=127393702_184465133_0_0_0__11000&from=searchresults#hotelTmpl,"El Hostal Antigua Morellana está situado en el centro histórico de Valencia, a solo 3 minutos a pie de la catedral de Valencia, y ofrece conexión WiFi gratuita y recepción abierta las 24 horas. La Ciudad de las Artes y las Ciencias se encuentra a 3 km.

Las habitaciones disponen de TV vía satélite, aire acondicionado, escritorio y baño privado con secador de pelo y ducha. Además, hay una zona de TV compartida.

El Hostal Antigua Morellana proporciona servicio de información turística, consigna de equipaje gratuita y servicio de venta de entradas.

La estación Joaquín Sorolla está a 20 minutos a pie del Hostal Antigua Morellana y la playa de la Malvarrosa, a 8 km. El aeropuerto de Valencia se encuentra a 15 minutos en coche."
Ilunion Valencia 3,"7,7",€ 114,https://www.booking.com/hotel/es/confortel-valencia-3.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=9281810_385294585_0_2_0&highlighted_blocks=9281810_385294585_0_2_0&matching_block_id=9281810_385294585_0_2_0&sr_pri_blocks=9281810_385294585_0_2_0__11400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Ilunion Valencia 3 cuenta con piscina al aire libre y WiFi gratuita en todas las instalaciones. Se encuentra a 800 metros del centro de congresos.

Las habitaciones del Ilunion Valencia 3 presentan una decoración de estilo nórdico en colores claros y disponen de aire acondicionado y suelo de parquet. También incluyen TV de pantalla plana con canales vía satélite y baño con ducha, artículos de aseo gratuitos y secador de pelo. Algunas habitaciones ofrecen vistas impresionantes a la ciudad.

El Ilunion Valencia 3 sirve desayunos buffet a diario y prepara platos a la carta, entre ellos paella valenciana típica. Además, se preparan menús especiales para celíacos y personas con intolerancias alimentarias. El establecimiento alberga una terraza junto a la piscina.

El Ilunion Valencia 3 se encuentra a menos de 10 minutos a pie de un centro comercial y diversos restaurantes. La estación de metro Beniferri se encuentra a 250 metros y hay una parada de autobús cercana que enlaza con el centro de la ciudad de Valencia en menos de 10 minutos.

Se facilita aparcamiento privado por un suplemento.

Licencia de alquiler HO03/2012/13"
Resa Patacona,"7,5",€ 120,https://www.booking.com/hotel/es/resa-patacona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=691670808_285060042_2_1_0&highlighted_blocks=691670808_285060042_2_1_0&matching_block_id=691670808_285060042_2_1_0&sr_pri_blocks=691670808_285060042_2_1_0__12000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Resa Patacona se encuentra en Valencia, a 7 min a pie de Playa de Patacona y a menos de 1 km de Playa de la Malvarrosa, y ofrece salón de uso común. Este hotel de 2 estrellas ofrece centro de fitness y tiene habitaciones con aire acondicionado, wifi gratis y baño privado. Se ofrece parking privado por un suplemento.

En el hotel, cada habitación dispone de escritorio. Algunas habitaciones también disponen de cocina con microondas y fogones. En Resa Patacona, todas las habitaciones tienen ropa de cama y toallas.

El personal habla inglés y español, y estará encantado de dar información sobre la zona en la recepción 24 horas.

Playa de las Arenas está a 1,7 km del alojamiento, y Puerto de Valencia está a 3,6 km. El aeropuerto más cercano (Aeropuerto de Valencia) está a 14 km."
Pensión Alicante,"7,8",€ 66,https://www.booking.com/hotel/es/hostal-alicante-valencia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=29871009_382526017_0_0_0&highlighted_blocks=29871009_382526017_0_0_0&matching_block_id=29871009_382526017_0_0_0&sr_pri_blocks=29871009_382526017_0_0_0__6570&from=searchresults#hotelTmpl,"Pensión Alicante is located in central Valencia, just 3 minutes’ walk from Esctació del Nord Station. It offers rooms with free WiFi, a TV and a shower in the room.

Pensión Alicante does not have a physical reception, all the doors of the guesthouse are opened with electronic keys through the mobile application called ""Danalock"". A few days before your arrival you will receive a link and detailed instructions for online check-in and door access. Staff can provide information about what to see and do in Valencia.

The guest house is 10 minutes’ walk from the Lonja de la Seda, Valencia’s medieval market and now a UNESCO World Heritage Site. Xàtiva Metro Station is 3 minutes’ walk away, connecting you with the rest of the city with ease."
Petit Palace Ruzafa,"8,6",€ 136,https://www.booking.com/hotel/es/petitpalacegermanias.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=9079216_202734184_0_2_0&highlighted_blocks=9079216_202734184_0_2_0&matching_block_id=9079216_202734184_0_2_0&sr_pri_blocks=9079216_202734184_0_2_0__13600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Este hotel boutique se encuentra en el centro de Valencia, presenta una impresionante fachada del siglo XIX y ofrece alojamiento elegante y una variedad de servicios modernos.

El Petit Palace Ruzafa está rodeado por los bares, restaurantes y tiendas del centro de esta animada ciudad del Mediterráneo. El entorno histórico contrasta con servicios modernos, como WiFi gratuita.

El hotel está cerca de la estación de tren y a poca distancia a pie del Jardín del Turia. Esta zona verde se halla en el antiguo lecho de un río y se extiende por el centro de la ciudad. Muchos de los puentes históricos que cruzaban el río todavía están en su lugar."
NH Valencia Las Ciencias,"7,6",€ 124,https://www.booking.com/hotel/es/nh-valencia-las-ciencias.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AvjJ860GwAIB0gIkZjAzZDMwMWItNzZmNi00Nzg1LWFkM2UtN2ZkMDZkMjcwZDM42AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-11&checkout=2024-06-12&dest_id=-406131&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=26&sr_order=popularity&srpvid=c2905a67f24f0207&srepoch=1706878292&all_sr_blocks=9072513_94109912_0_2_0&highlighted_blocks=9072513_94109912_0_2_0&matching_block_id=9072513_94109912_0_2_0&sr_pri_blocks=9072513_94109912_0_2_0__12400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Este hotel goza de una ubicación idónea junto a la Ciudad de las Artes y las Ciencias de Valencia. Ofrece habitaciones contemporáneas con conexión WiFi gratuita y TV de pantalla plana. Los autobuses con servicio al centro de la ciudad paran por fuera del hotel.

El NH Valencia Las Ciencias dispone de habitaciones prácticas decoradas en tonos pastel. Todas tienen aire acondicionado y baño moderno con secador de pelo y artículos de aseo NH.

Cada mañana, el NH Valencia Las Ciencias sirve un desayuno buffet y un desayuno continental. En la cafetería podrá tomar bebidas y aperitivos.

El NH Valencia Las Ciencias tiene una situación idónea a 15 minutos a pie de la playa de Las Arenas. Cerca del hotel encontrará un gran centro comercial y muchas cafeterías."
